1775	-1	-1	-1	-1	-1	8	23	8	-1	-1	1	2
1776	-1	-1	-1	-1	-1	8	23	9	-1	-1	1	1
1777	30056	133	8	20	56	8	23	9	1	2	1	3
1778	-1	-1	-1	-1	-1	8	23	10	-1	-1	1	2
1779	30120	71	8	22	0	8	23	11	1	3	1	2
1780	30113	79	8	21	53	8	23	12	1	3	1	3
1781	-1	-1	-1	-1	-1	8	23	13	-1	-1	1	2
1782	-1	-1	-1	-1	-1	8	23	14	-1	-1	1	2
1783	30118	76	8	21	58	8	23	14	1	4	1	3
1784	30041	154	8	20	41	8	23	15	1	3	1	1
1785	30127	69	8	22	7	8	23	16	1	3	1	2
1786	30131	67	8	22	11	8	23	18	1	3	1	2
1787	30123	77	8	22	3	8	23	20	1	3	1	2
1788	30130	70	8	22	10	8	23	20	1	4	1	3
1789	30134	68	8	22	14	8	23	22	1	4	1	1
1790	30128	75	8	22	8	8	23	23	1	4	1	3
1791	-1	-1	-1	-1	-1	8	23	24	-1	-1	1	2
1792	-1	-1	-1	-1	-1	8	23	27	-1	-1	1	3
1793	-1	-1	-1	-1	-1	8	23	27	-1	-1	1	2
1794	30143	65	8	22	23	8	23	28	1	3	1	1
1795	30141	68	8	22	21	8	23	29	1	3	1	3
1796	-1	-1	-1	-1	-1	8	23	30	-1	-1	1	2
1797	30140	71	8	22	20	8	23	31	1	4	1	3
1798	-1	-1	-1	-1	-1	8	23	32	-1	-1	1	2
1799	-1	-1	-1	-1	-1	8	23	32	-1	-1	1	1
1800	-1	-1	-1	-1	-1	8	23	34	-1	-1	1	1
1801	-1	-1	-1	-1	-1	8	23	36	-1	-1	1	3
1802	-1	-1	-1	-1	-1	8	23	43	-1	-1	1	2
1803	-1	-1	-1	-1	-1	8	23	45	-1	-1	1	3
1804	-1	-1	-1	-1	-1	8	23	48	-1	-1	1	1
1805	-1	-1	-1	-1	-1	8	24	49	-1	-1	1	2
1806	-1	-1	-1	-1	-1	8	24	50	-1	-1	1	1
1807	-1	-1	-1	-1	-1	8	24	51	-1	-1	1	3
1808	-1	-1	-1	-1	-1	8	24	52	-1	-1	1	2
1809	-1	-1	-1	-1	-1	8	24	54	-1	-1	1	2
1810	30105	190	8	21	45	8	24	55	4	2	1	3
1811	-1	-1	-1	-1	-1	8	24	56	-1	-1	1	2
1812	-1	-1	-1	-1	-1	8	24	57	-1	-1	1	3
1813	-1	-1	-1	-1	-1	8	24	58	-1	-1	1	2
1814	30197	102	8	23	17	8	24	59	1	2	1	3
1815	-1	-1	-1	-1	-1	8	25	0	-1	-1	1	2
1816	30158	144	8	22	38	8	25	2	1	3	1	3
1817	-1	-1	-1	-1	-1	8	25	2	-1	-1	1	2
1818	30209	96	8	23	29	8	25	5	4	2	1	2
1819	30237	68	8	23	57	8	25	5	1	3	1	1
1820	-1	-1	-1	-1	-1	8	25	6	-1	-1	1	2
1821	30213	94	8	23	33	8	25	7	4	2	1	3
1822	30239	69	8	23	59	8	25	8	1	4	1	1
1823	-1	-1	-1	-1	-1	8	25	8	-1	-1	1	2
1824	30241	68	8	24	1	8	25	9	1	3	1	2
1825	-1	-1	-1	-1	-1	8	25	10	-1	-1	1	3
1826	-1	-1	-1	-1	-1	8	25	12	-1	-1	1	2
1827	30243	69	8	24	3	8	25	12	1	3	1	3
1828	30240	74	8	24	0	8	25	14	1	3	1	1
1829	30245	70	8	24	5	8	25	15	1	3	1	3
1830	30243	72	8	24	3	8	25	15	1	2	1	2
1831	30251	66	8	24	11	8	25	17	1	4	1	2
1832	30250	67	8	24	10	8	25	17	1	3	1	1
1833	30256	63	8	24	16	8	25	19	1	3	1	2
1834	30254	66	8	24	14	8	25	20	1	3	1	2
1835	30248	74	8	24	8	8	25	22	1	4	1	2
1836	-1	-1	-1	-1	-1	8	25	24	-1	-1	1	2
1837	30252	74	8	24	12	8	25	26	1	3	1	3
1838	30248	80	8	24	8	8	25	28	1	3	1	3
1839	30270	59	8	24	30	8	25	29	1	3	1	1
1840	-1	-1	-1	-1	-1	8	25	29	-1	-1	1	2
1841	30262	69	8	24	22	8	25	31	1	3	1	3
1842	30257	76	8	24	17	8	25	33	1	3	1	3
1843	-1	-1	-1	-1	-1	8	25	33	-1	-1	1	2
1844	-1	-1	-1	-1	-1	8	25	34	-1	-1	1	1
1845	-1	-1	-1	-1	-1	8	25	35	-1	-1	1	3
1846	30268	76	8	24	28	8	25	44	1	3	1	1
1847	-1	-1	-1	-1	-1	8	26	18	-1	-1	1	1
1848	30271	119	8	24	31	8	26	30	1	4	1	2
1849	30234	174	8	23	54	8	26	48	1	4	1	3
1850	30348	63	8	25	48	8	26	51	1	2	1	1
1851	-1	-1	-1	-1	-1	8	26	51	-1	-1	1	2
1852	-1	-1	-1	-1	-1	8	26	52	-1	-1	1	3
1853	-1	-1	-1	-1	-1	8	26	54	-1	-1	1	3
1854	-1	-1	-1	-1	-1	8	26	56	-1	-1	1	2
1855	-1	-1	-1	-1	-1	8	26	57	-1	-1	1	3
1856	-1	-1	-1	-1	-1	8	26	58	-1	-1	1	2
1857	-1	-1	-1	-1	-1	8	26	59	-1	-1	1	3
1858	-1	-1	-1	-1	-1	8	27	0	-1	-1	1	2
1859	30362	59	8	26	2	8	27	1	1	3	1	1
1860	30350	71	8	25	50	8	27	1	1	4	1	3
1861	-1	-1	-1	-1	-1	8	27	2	-1	-1	1	2
1862	-1	-1	-1	-1	-1	8	27	3	-1	-1	1	1
1863	30337	88	8	25	37	8	27	5	4	2	1	2
1864	30321	106	8	25	21	8	27	7	1	2	1	2
1865	-1	-1	-1	-1	-1	8	27	7	-1	-1	1	3
1866	30350	78	8	25	50	8	27	8	1	3	1	2
1867	30353	76	8	25	53	8	27	9	1	4	1	1
1868	30293	137	8	24	53	8	27	10	1	3	1	2
1869	30353	79	8	25	53	8	27	12	1	3	1	2
1870	-1	-1	-1	-1	-1	8	27	12	-1	-1	1	3
1871	-1	-1	-1	-1	-1	8	27	14	-1	-1	1	1
1872	30355	80	8	25	55	8	27	15	1	3	1	2
1873	30384	52	8	26	24	8	27	16	1	4	1	3
1874	30358	78	8	25	58	8	27	16	1	3	1	2
1875	-1	-1	-1	-1	-1	8	27	20	-1	-1	1	3
1876	30369	71	8	26	9	8	27	20	1	3	1	2
1877	-1	-1	-1	-1	-1	8	27	21	-1	-1	1	1
1878	-1	-1	-1	-1	-1	8	27	31	-1	-1	1	2
1879	-1	-1	-1	-1	-1	8	27	34	-1	-1	1	2
1880	-1	-1	-1	-1	-1	8	27	47	-1	-1	1	2
1881	-1	-1	-1	-1	-1	8	27	53	-1	-1	1	3
1882	30426	65	8	27	6	8	28	11	4	2	1	1
1883	-1	-1	-1	-1	-1	8	28	15	-1	-1	1	3
1884	30444	58	8	27	24	8	28	22	4	2	1	3
1885	30441	65	8	27	21	8	28	26	4	2	1	3
1886	-1	-1	-1	-1	-1	8	28	31	-1	-1	1	3
1887	-1	-1	-1	-1	-1	8	28	34	-1	-1	1	3
1888	30471	46	8	27	51	8	28	37	1	4	1	3
1889	30429	91	8	27	9	8	28	40	1	4	1	3
1890	-1	-1	-1	-1	-1	8	28	42	-1	-1	1	3
1891	-1	-1	-1	-1	-1	8	28	47	-1	-1	1	3
1892	-1	-1	-1	-1	-1	8	28	49	-1	-1	1	2
1893	-1	-1	-1	-1	-1	8	28	49	-1	-1	1	3
1894	30470	60	8	27	50	8	28	50	1	3	1	1
1895	30475	56	8	27	55	8	28	51	1	4	1	3
1896	-1	-1	-1	-1	-1	8	28	52	-1	-1	1	2
1897	30473	60	8	27	53	8	28	53	1	3	1	1
1898	-1	-1	-1	-1	-1	8	28	54	-1	-1	1	3
1899	-1	-1	-1	-1	-1	8	28	55	-1	-1	1	2
1900	30476	60	8	27	56	8	28	56	1	4	1	3
1901	30366	172	8	26	6	8	28	58	1	2	1	2
1902	-1	-1	-1	-1	-1	8	28	59	-1	-1	1	3
1903	-1	-1	-1	-1	-1	8	29	1	-1	-1	1	2
1904	-1	-1	-1	-1	-1	8	29	4	-1	-1	1	3
1905	-1	-1	-1	-1	-1	8	29	4	-1	-1	1	2
1906	-1	-1	-1	-1	-1	8	29	5	-1	-1	1	3
1907	-1	-1	-1	-1	-1	8	29	6	-1	-1	1	2
1908	-1	-1	-1	-1	-1	8	29	8	-1	-1	1	2
1909	30480	69	8	28	0	8	29	9	1	4	1	3
1910	30488	62	8	28	8	8	29	10	1	3	1	2
1911	30480	73	8	28	0	8	29	13	1	2	1	2
1912	30487	67	8	28	7	8	29	14	1	4	1	3
1913	-1	-1	-1	-1	-1	8	29	18	-1	-1	1	1
1914	-1	-1	-1	-1	-1	8	29	19	-1	-1	1	2
1915	30484	77	8	28	4	8	29	21	1	3	1	2
1916	30494	69	8	28	14	8	29	23	1	3	1	2
1917	-1	-1	-1	-1	-1	8	29	25	-1	-1	1	3
1918	-1	-1	-1	-1	-1	8	29	59	-1	-1	1	2
1919	-1	-1	-1	-1	-1	8	30	7	-1	-1	1	3
1920	-1	-1	-1	-1	-1	8	30	17	-1	-1	1	1
1921	-1	-1	-1	-1	-1	8	30	52	-1	-1	1	2
1922	30546	108	8	29	6	8	30	54	4	2	1	1
1923	30547	108	8	29	7	8	30	55	1	3	1	3
1924	-1	-1	-1	-1	-1	8	30	56	-1	-1	1	2
1925	30595	62	8	29	55	8	30	57	1	3	1	3
1926	-1	-1	-1	-1	-1	8	30	58	-1	-1	1	2
1927	30600	60	8	30	0	8	31	0	1	3	1	3
1928	-1	-1	-1	-1	-1	8	31	0	-1	-1	1	2
1929	30593	69	8	29	53	8	31	2	1	3	1	3
1930	-1	-1	-1	-1	-1	8	31	3	-1	-1	1	2
1931	30603	61	8	30	3	8	31	4	1	3	1	3
1932	-1	-1	-1	-1	-1	8	31	4	-1	-1	1	2
1933	30589	76	8	29	49	8	31	5	1	3	1	1
1934	-1	-1	-1	-1	-1	8	31	6	-1	-1	1	3
1935	30598	70	8	29	58	8	31	8	1	3	1	1
1936	-1	-1	-1	-1	-1	8	31	9	-1	-1	1	2
1937	30597	76	8	29	57	8	31	13	1	4	1	2
1938	-1	-1	-1	-1	-1	8	31	13	-1	-1	1	3
1939	30614	60	8	30	14	8	31	14	1	3	1	1
1940	30605	70	8	30	5	8	31	15	1	3	1	2
1941	-1	-1	-1	-1	-1	8	31	16	-1	-1	1	3
1942	-1	-1	-1	-1	-1	8	31	17	-1	-1	1	2
1943	30609	70	8	30	9	8	31	19	1	3	1	2
1944	-1	-1	-1	-1	-1	8	31	20	-1	-1	1	3
1945	30609	71	8	30	9	8	31	20	1	4	1	2
1946	-1	-1	-1	-1	-1	8	31	21	-1	-1	1	2
1947	-1	-1	-1	-1	-1	8	31	22	-1	-1	1	3
1948	30621	62	8	30	21	8	31	23	1	3	1	1
1949	30616	67	8	30	16	8	31	23	1	3	1	2
1950	30612	72	8	30	12	8	31	24	1	3	1	3
1951	-1	-1	-1	-1	-1	8	31	26	-1	-1	1	2
1952	30607	79	8	30	7	8	31	26	1	4	1	3
1953	-1	-1	-1	-1	-1	8	31	28	-1	-1	1	3
1954	-1	-1	-1	-1	-1	8	31	28	-1	-1	1	2
1955	-1	-1	-1	-1	-1	8	31	30	-1	-1	1	2
1956	30612	78	8	30	12	8	31	30	1	4	1	3
1957	30482	209	8	28	2	8	31	31	1	3	1	2
1958	-1	-1	-1	-1	-1	8	31	32	-1	-1	1	3
1959	-1	-1	-1	-1	-1	8	31	34	-1	-1	1	3
1960	-1	-1	-1	-1	-1	8	31	41	-1	-1	1	2
1961	30626	82	8	30	26	8	31	48	1	3	1	3
1962	-1	-1	-1	-1	-1	8	31	50	-1	-1	1	1
1963	-1	-1	-1	-1	-1	8	32	2	-1	-1	1	1
1964	-1	-1	-1	-1	-1	8	32	9	-1	-1	1	3
1965	30595	136	8	29	55	8	32	11	4	2	1	3
1966	30685	49	8	31	25	8	32	14	4	2	1	3
1967	30687	52	8	31	27	8	32	19	4	2	1	3
1968	-1	-1	-1	-1	-1	8	32	26	-1	-1	1	3
1969	30709	44	8	31	49	8	32	33	1	3	1	3
1970	-1	-1	-1	-1	-1	8	32	48	-1	-1	1	2
1971	30712	57	8	31	52	8	32	49	1	3	1	3
1972	30680	91	8	31	20	8	32	51	1	3	1	3
1973	30663	109	8	31	3	8	32	52	4	2	1	2
1974	30717	56	8	31	57	8	32	53	1	3	1	1
1975	30710	64	8	31	50	8	32	54	1	4	1	3
1976	30721	55	8	32	1	8	32	56	1	3	1	3
1977	-1	-1	-1	-1	-1	8	32	56	-1	-1	1	2
1978	30717	61	8	31	57	8	32	58	1	4	1	3
1979	-1	-1	-1	-1	-1	8	32	58	-1	-1	1	2
1980	-1	-1	-1	-1	-1	8	33	0	-1	-1	1	2
1981	30720	61	8	32	0	8	33	1	1	3	1	3
1982	30725	56	8	32	5	8	33	1	1	3	1	1
1983	-1	-1	-1	-1	-1	8	33	3	-1	-1	1	2
1984	-1	-1	-1	-1	-1	8	33	5	-1	-1	1	2
1985	30715	72	8	31	55	8	33	7	1	4	1	2
1986	30721	67	8	32	1	8	33	8	1	4	1	2
1987	30734	54	8	32	14	8	33	8	1	3	1	3
1988	-1	-1	-1	-1	-1	8	33	10	-1	-1	1	2
1989	30726	66	8	32	6	8	33	12	1	3	1	2
1990	-1	-1	-1	-1	-1	8	33	12	-1	-1	1	3
1991	30732	62	8	32	12	8	33	14	1	3	1	2
1992	30737	60	8	32	17	8	33	17	1	4	1	3
1993	-1	-1	-1	-1	-1	8	33	18	-1	-1	1	2
1994	-1	-1	-1	-1	-1	8	33	21	-1	-1	1	2
1995	-1	-1	-1	-1	-1	8	33	24	-1	-1	1	3
1996	-1	-1	-1	-1	-1	8	33	24	-1	-1	1	2
1997	30714	92	8	31	54	8	33	26	1	2	1	2
1998	30746	62	8	32	26	8	33	28	1	3	1	2
1999	30738	72	8	32	18	8	33	30	1	3	1	2
2000	30744	68	8	32	24	8	33	32	1	3	1	2
2001	30747	66	8	32	27	8	33	33	1	2	1	2
2002	-1	-1	-1	-1	-1	8	33	34	-1	-1	1	3
2003	-1	-1	-1	-1	-1	8	33	36	-1	-1	1	2
2004	-1	-1	-1	-1	-1	8	33	37	-1	-1	1	3
2005	30742	77	8	32	22	8	33	39	1	3	1	2
2006	-1	-1	-1	-1	-1	8	33	56	-1	-1	1	3
2007	30786	69	8	33	6	8	34	15	4	2	1	1
2008	-1	-1	-1	-1	-1	8	34	48	-1	-1	1	3
2009	30750	139	8	32	30	8	34	49	1	3	1	2
2010	-1	-1	-1	-1	-1	8	34	51	-1	-1	1	1
2011	-1	-1	-1	-1	-1	8	34	52	-1	-1	1	3
2012	-1	-1	-1	-1	-1	8	34	52	-1	-1	1	2
2013	-1	-1	-1	-1	-1	8	34	55	-1	-1	1	2
2014	-1	-1	-1	-1	-1	8	34	55	-1	-1	1	3
2015	-1	-1	-1	-1	-1	8	34	57	-1	-1	1	2
2016	-1	-1	-1	-1	-1	8	34	59	-1	-1	1	3
2017	-1	-1	-1	-1	-1	8	34	59	-1	-1	1	2
2018	30810	91	8	33	30	8	35	1	4	2	1	2
2019	30833	68	8	33	53	8	35	1	1	3	1	3
2020	30829	74	8	33	49	8	35	3	1	2	1	3
2021	-1	-1	-1	-1	-1	8	35	3	-1	-1	1	2
2022	-1	-1	-1	-1	-1	8	35	4	-1	-1	1	2
2023	-1	-1	-1	-1	-1	8	35	6	-1	-1	1	2
2024	30832	74	8	33	52	8	35	6	1	4	1	3
2025	-1	-1	-1	-1	-1	8	35	7	-1	-1	1	3
2026	30831	77	8	33	51	8	35	8	1	3	1	2
2027	30839	70	8	33	59	8	35	9	1	4	1	3
2028	-1	-1	-1	-1	-1	8	35	12	-1	-1	1	2
2029	30846	66	8	34	6	8	35	12	1	3	1	1
2030	-1	-1	-1	-1	-1	8	35	14	-1	-1	1	2
2031	30837	77	8	33	57	8	35	14	1	4	1	1
2032	-1	-1	-1	-1	-1	8	35	15	-1	-1	1	3
2033	-1	-1	-1	-1	-1	8	35	15	-1	-1	1	2
2034	30851	65	8	34	11	8	35	16	1	3	1	1
2035	30843	75	8	34	3	8	35	18	1	4	1	2
2036	30856	63	8	34	16	8	35	19	1	3	1	2
2037	30825	97	8	33	45	8	35	22	1	4	1	3
2038	-1	-1	-1	-1	-1	8	35	23	-1	-1	1	2
2039	-1	-1	-1	-1	-1	8	35	27	-1	-1	1	2
2040	30862	68	8	34	22	8	35	30	1	3	1	2
2041	30854	76	8	34	14	8	35	30	1	3	1	3
2042	-1	-1	-1	-1	-1	8	35	32	-1	-1	1	1
2043	-1	-1	-1	-1	-1	8	35	32	-1	-1	1	2
2044	-1	-1	-1	-1	-1	8	35	32	-1	-1	1	3
2045	30851	83	8	34	11	8	35	34	1	4	1	3
2046	-1	-1	-1	-1	-1	8	35	39	-1	-1	1	2
2047	30841	100	8	34	1	8	35	41	1	3	1	3
2048	30858	86	8	34	18	8	35	44	1	3	1	3
2049	-1	-1	-1	-1	-1	8	35	46	-1	-1	1	3
2050	-1	-1	-1	-1	-1	8	36	23	-1	-1	1	3
2051	30909	80	8	35	9	8	36	29	4	2	1	3
2052	-1	-1	-1	-1	-1	8	36	36	-1	-1	1	1
2053	-1	-1	-1	-1	-1	8	36	49	-1	-1	1	2
2054	-1	-1	-1	-1	-1	8	36	51	-1	-1	1	3
2055	-1	-1	-1	-1	-1	8	36	51	-1	-1	1	1
2056	-1	-1	-1	-1	-1	8	36	53	-1	-1	1	2
2057	-1	-1	-1	-1	-1	8	36	54	-1	-1	1	3
2058	30888	126	8	34	48	8	36	54	1	3	1	1
2059	-1	-1	-1	-1	-1	8	36	56	-1	-1	1	2
2060	-1	-1	-1	-1	-1	8	36	57	-1	-1	1	3
2061	30956	61	8	35	56	8	36	57	1	4	1	1
2062	-1	-1	-1	-1	-1	8	36	58	-1	-1	1	2
2063	30956	63	8	35	56	8	36	59	1	3	1	3
2064	30897	123	8	34	57	8	37	0	1	4	1	2
2065	30960	60	8	36	0	8	37	0	1	4	1	3
2066	30967	53	8	36	7	8	37	0	1	3	1	1
2067	30953	70	8	35	53	8	37	3	1	4	1	3
2068	-1	-1	-1	-1	-1	8	37	4	-1	-1	1	2
2069	-1	-1	-1	-1	-1	8	37	6	-1	-1	1	2
2070	30971	57	8	36	11	8	37	8	1	3	1	3
2071	30969	59	8	36	9	8	37	8	1	3	1	1
2072	-1	-1	-1	-1	-1	8	37	8	-1	-1	1	2
2073	30964	65	8	36	4	8	37	9	1	2	1	3
2074	30954	76	8	35	54	8	37	10	1	3	1	2
2075	30966	65	8	36	6	8	37	11	1	4	1	3
2076	30967	65	8	36	7	8	37	12	1	4	1	3
2077	30668	364	8	31	8	8	37	12	4	3	1	2
2078	30963	71	8	36	3	8	37	14	1	3	1	2
2079	30974	60	8	36	14	8	37	14	1	3	1	3
2080	30975	60	8	36	15	8	37	15	1	2	1	3
2081	-1	-1	-1	-1	-1	8	37	16	-1	-1	1	2
2082	30965	72	8	36	5	8	37	17	1	3	1	3
2083	-1	-1	-1	-1	-1	8	37	18	-1	-1	1	2
2084	30976	62	8	36	16	8	37	18	1	4	1	3
2085	30977	63	8	36	17	8	37	20	1	3	1	2
2086	-1	-1	-1	-1	-1	8	37	26	-1	-1	1	3
2087	30971	76	8	36	11	8	37	27	1	4	1	2
2088	30980	69	8	36	20	8	37	29	1	3	1	2
2089	-1	-1	-1	-1	-1	8	37	35	-1	-1	1	2
2090	-1	-1	-1	-1	-1	8	37	37	-1	-1	1	3
2091	30964	93	8	36	4	8	37	37	1	4	1	1
2092	-1	-1	-1	-1	-1	8	37	40	-1	-1	1	3
2093	-1	-1	-1	-1	-1	8	38	5	-1	-1	1	2
2094	-1	-1	-1	-1	-1	8	38	9	-1	-1	1	1
2095	30988	143	8	36	28	8	38	51	4	2	1	1
2096	30667	464	8	31	7	8	38	51	4	2	1	2
2097	-1	-1	-1	-1	-1	8	38	52	-1	-1	1	3
2098	30599	535	8	29	59	8	38	54	1	4	1	1
2099	-1	-1	-1	-1	-1	8	38	54	-1	-1	1	2
2100	-1	-1	-1	-1	-1	8	38	55	-1	-1	1	3
2101	-1	-1	-1	-1	-1	8	38	57	-1	-1	1	2
2102	31054	84	8	37	34	8	38	58	1	2	1	2
2103	31069	69	8	37	49	8	38	58	1	2	1	1
2104	31025	114	8	37	5	8	38	59	4	2	1	3
2105	31019	121	8	36	59	8	39	0	1	3	1	2
2106	31070	71	8	37	50	8	39	1	1	3	1	2
2107	-1	-1	-1	-1	-1	8	39	1	-1	-1	1	3
2108	31074	70	8	37	54	8	39	4	1	3	1	2
2109	31030	115	8	37	10	8	39	5	4	2	1	3
2110	-1	-1	-1	-1	-1	8	39	6	-1	-1	1	2
2111	31072	75	8	37	52	8	39	7	1	3	1	2
2112	31080	69	8	38	0	8	39	9	1	3	1	2
2113	31084	66	8	38	4	8	39	10	1	4	1	2
2114	-1	-1	-1	-1	-1	8	39	11	-1	-1	1	3
2115	-1	-1	-1	-1	-1	8	39	13	-1	-1	1	3
2116	31083	71	8	38	3	8	39	14	1	3	1	2
2117	31090	66	8	38	10	8	39	16	1	3	1	2
2118	-1	-1	-1	-1	-1	8	39	17	-1	-1	1	2
2119	-1	-1	-1	-1	-1	8	39	18	-1	-1	1	3
2120	31094	65	8	38	14	8	39	19	1	3	1	2
2121	31087	74	8	38	7	8	39	21	1	3	1	3
2122	-1	-1	-1	-1	-1	8	39	21	-1	-1	1	2
2123	-1	-1	-1	-1	-1	8	39	22	-1	-1	1	3
2124	31097	67	8	38	17	8	39	24	1	3	1	2
2125	31092	72	8	38	12	8	39	24	1	3	1	3
2126	31082	83	8	38	2	8	39	25	1	4	1	1
2127	31090	77	8	38	10	8	39	27	1	4	1	3
2128	-1	-1	-1	-1	-1	8	39	27	-1	-1	1	2
2129	-1	-1	-1	-1	-1	8	39	28	-1	-1	1	2
2130	-1	-1	-1	-1	-1	8	39	29	-1	-1	1	3
2131	-1	-1	-1	-1	-1	8	39	30	-1	-1	1	2
2132	31092	79	8	38	12	8	39	31	1	4	1	3
2133	-1	-1	-1	-1	-1	8	39	32	-1	-1	1	2
2134	-1	-1	-1	-1	-1	8	39	34	-1	-1	1	1
2135	31067	110	8	37	47	8	39	37	1	4	1	3
2136	-1	-1	-1	-1	-1	8	39	39	-1	-1	1	1
2137	31075	108	8	37	55	8	39	43	1	4	1	3
2138	-1	-1	-1	-1	-1	8	39	43	-1	-1	1	2
2139	-1	-1	-1	-1	-1	8	39	49	-1	-1	1	3
2140	-1	-1	-1	-1	-1	8	40	8	-1	-1	1	1
2141	-1	-1	-1	-1	-1	8	40	49	-1	-1	1	3
2142	-1	-1	-1	-1	-1	8	40	49	-1	-1	1	2
2143	-1	-1	-1	-1	-1	8	40	51	-1	-1	1	1
2144	-1	-1	-1	-1	-1	8	40	54	-1	-1	1	3
2145	-1	-1	-1	-1	-1	8	40	54	-1	-1	1	1
2146	-1	-1	-1	-1	-1	8	40	54	-1	-1	1	2
2147	-1	-1	-1	-1	-1	8	40	56	-1	-1	1	2
2148	-1	-1	-1	-1	-1	8	40	58	-1	-1	1	1
2149	-1	-1	-1	-1	-1	8	40	59	-1	-1	1	3
2150	31147	113	8	39	7	8	41	0	4	2	1	2
2151	-1	-1	-1	-1	-1	8	41	3	-1	-1	1	2
2152	31177	88	8	39	37	8	41	5	1	2	1	2
2153	31082	183	8	38	2	8	41	5	4	2	1	3
2154	-1	-1	-1	-1	-1	8	41	6	-1	-1	1	3
2155	31136	131	8	38	56	8	41	7	1	4	1	2
2156	-1	-1	-1	-1	-1	8	41	9	-1	-1	1	2
2157	-1	-1	-1	-1	-1	8	41	10	-1	-1	1	3
2158	-1	-1	-1	-1	-1	8	41	11	-1	-1	1	2
2159	31200	72	8	40	0	8	41	12	1	3	1	3
2160	31198	75	8	39	58	8	41	13	1	3	1	2
2161	31200	74	8	40	0	8	41	14	1	4	1	3
2162	31202	72	8	40	2	8	41	14	1	3	1	2
2163	31205	70	8	40	5	8	41	15	1	3	1	3
2164	-1	-1	-1	-1	-1	8	41	16	-1	-1	1	1
2165	31202	75	8	40	2	8	41	17	1	4	1	3
2166	-1	-1	-1	-1	-1	8	41	17	-1	-1	1	2
2167	31206	73	8	40	6	8	41	19	1	4	1	3
2168	-1	-1	-1	-1	-1	8	41	21	-1	-1	1	3
2169	31220	61	8	40	20	8	41	21	1	4	1	1
2170	31204	78	8	40	4	8	41	22	1	4	1	2
2171	31196	86	8	39	56	8	41	22	1	3	1	3
2172	31193	90	8	39	53	8	41	23	1	3	1	3
2173	31207	77	8	40	7	8	41	24	1	3	1	2
2174	31210	77	8	40	10	8	41	27	1	4	1	3
2175	-1	-1	-1	-1	-1	8	41	28	-1	-1	1	1
2176	31215	76	8	40	15	8	41	31	1	4	1	3
2177	-1	-1	-1	-1	-1	8	41	35	-1	-1	1	1
2178	-1	-1	-1	-1	-1	8	41	37	-1	-1	1	2
2179	-1	-1	-1	-1	-1	8	41	38	-1	-1	1	2
2180	-1	-1	-1	-1	-1	8	41	41	-1	-1	1	2
2181	-1	-1	-1	-1	-1	8	41	45	-1	-1	1	3
2182	31183	185	8	39	43	8	42	48	4	2	1	3
2183	31220	148	8	40	20	8	42	48	1	3	1	2
2184	-1	-1	-1	-1	-1	8	42	50	-1	-1	1	1
2185	31228	143	8	40	28	8	42	51	1	3	1	2
2186	-1	-1	-1	-1	-1	8	42	52	-1	-1	1	3
2187	-1	-1	-1	-1	-1	8	42	53	-1	-1	1	2
2188	31312	62	8	41	52	8	42	54	1	3	1	3
2189	-1	-1	-1	-1	-1	8	42	55	-1	-1	1	1
2190	31310	66	8	41	50	8	42	56	1	4	1	3
2191	-1	-1	-1	-1	-1	8	42	58	-1	-1	1	1
2192	-1	-1	-1	-1	-1	8	42	58	-1	-1	1	2
2193	-1	-1	-1	-1	-1	8	43	0	-1	-1	1	3
2194	-1	-1	-1	-1	-1	8	43	0	-1	-1	1	2
2195	-1	-1	-1	-1	-1	8	43	1	-1	-1	1	1
2196	31316	66	8	41	56	8	43	2	1	3	1	3
2197	-1	-1	-1	-1	-1	8	43	3	-1	-1	1	2
2198	-1	-1	-1	-1	-1	8	43	4	-1	-1	1	3
2199	-1	-1	-1	-1	-1	8	43	5	-1	-1	1	1
2200	-1	-1	-1	-1	-1	8	43	6	-1	-1	1	2
2201	31316	71	8	41	56	8	43	7	1	4	1	3
2202	31314	74	8	41	54	8	43	8	1	3	1	2
2203	-1	-1	-1	-1	-1	8	43	9	-1	-1	1	3
2204	31318	72	8	41	58	8	43	10	1	4	1	1
2205	31251	141	8	40	51	8	43	12	1	4	1	3
2206	31318	75	8	41	58	8	43	13	1	3	1	2
2207	31324	70	8	42	4	8	43	14	1	4	1	3
2208	31322	73	8	42	2	8	43	15	1	3	1	2
2209	31321	75	8	42	1	8	43	16	1	4	1	3
2210	-1	-1	-1	-1	-1	8	43	17	-1	-1	1	2
2211	31327	71	8	42	7	8	43	18	1	4	1	3
2212	31327	72	8	42	7	8	43	19	1	3	1	2
2213	-1	-1	-1	-1	-1	8	43	20	-1	-1	1	3
2214	-1	-1	-1	-1	-1	8	43	22	-1	-1	1	2
2215	-1	-1	-1	-1	-1	8	43	23	-1	-1	1	3
2216	31324	80	8	42	4	8	43	24	1	3	1	2
2217	-1	-1	-1	-1	-1	8	43	24	-1	-1	1	3
2218	-1	-1	-1	-1	-1	8	43	25	-1	-1	1	1
2219	31330	76	8	42	10	8	43	26	1	4	1	2
2220	-1	-1	-1	-1	-1	8	43	27	-1	-1	1	3
2221	-1	-1	-1	-1	-1	8	43	28	-1	-1	1	2
2222	-1	-1	-1	-1	-1	8	43	29	-1	-1	1	1
2223	31339	106	8	42	19	8	44	5	4	2	1	3
2224	-1	-1	-1	-1	-1	8	44	14	-1	-1	1	3
